219.81982	754.69495	227.02702	749.5017
227.02702	749.5017	234.23424	736.2424
234.23424	736.2424	250.45045	729.88666
250.45045	729.88666	239.63963	720.06836
239.63963	720.06836	227.02702	724.1603
227.02702	724.1603	221.62163	713.1378
221.62163	713.1378	227.02702	703.30896
227.02702	703.30896	219.81982	693.47394
219.81982	693.47394	214.41441	704.413
214.41441	704.413	203.6036	698.8596
203.6036	698.8596	201.8018	710.62134
201.8018	710.62134	209.009	691.45355
209.009	691.45355	200.0	686.6819
200.0	686.6819	189.1892	680.5736
189.1892	680.5736	187.38739	693.0676
187.38739	693.0676	176.57658	685.7666
176.57658	685.7666	165.76576	678.87524
165.76576	678.87524	153.15315	673.45593
153.15315	673.45593	140.54054	670.27637
140.54054	670.27637	147.74774	658.71924
147.74774	658.71924	138.73874	649.31573
138.73874	649.31573	147.74774	637.4455
147.74774	637.4455	136.93694	629.70557
136.93694	629.70557	138.73874	620.4261
138.73874	620.4261	151.35135	616.1206
151.35135	616.1206	151.35135	605.08856
151.35135	605.08856	158.55856	609.415
158.55856	609.415	169.36937	607.9813
169.36937	607.9813	171.17117	617.7741
171.17117	617.7741	178.37837	625.18933
178.37837	625.18933	172.97298	637.0312
172.97298	637.0312	165.76576	628.623
165.76576	628.623	158.55856	623.68164
158.55856	623.68164	162.16216	615.8849
162.16216	615.8849	162.16216	603.0136
162.16216	603.0136	156.75676	597.7442
156.75676	597.7442	147.74774	596.3683
147.74774	596.3683	136.93694	599.44336
136.93694	599.44336	127.927925	604.99304
127.927925	604.99304	135.13513	610.3392
135.13513	610.3392	129.72974	617.6745
129.72974	617.6745	127.927925	626.4925
127.927925	626.4925	126.12613	635.39526
126.12613	635.39526	133.33333	640.85144
133.33333	640.85144	127.927925	648.5426
127.927925	648.5426	120.72072	642.7798
120.72072	642.7798	117.11712	651.37494
117.11712	651.37494	124.324326	657.39465
124.324326	657.39465	133.33333	659.0504
133.33333	659.0504	129.72974	667.70135
129.72974	667.70135	124.324326	676.171
124.324326	676.171	133.33333	681.02045
133.33333	681.02045	118.91892	665.95886
118.91892	665.95886	113.51351	675.12177
113.51351	675.12177	117.11712	685.31744
117.11712	685.31744	126.12613	690.07623
126.12613	690.07623	122.52252	704.24725
122.52252	704.24725	127.927925	698.34985
127.927925	698.34985	120.72072	696.29156
120.72072	696.29156	115.315315	702.27026
115.315315	702.27026	102.702705	731.511
102.702705	731.511	145.94595	753.87354
145.94595	753.87354	154.95496	725.8204
154.95496	725.8204	158.55856	715.99194
158.55856	715.99194	149.54955	711.69617
149.54955	711.69617	140.54054	708.76746
140.54054	708.76746	135.13513	701.9111
135.13513	701.9111	136.93694	691.8565
136.93694	691.8565	144.14415	682.9477
144.14415	682.9477	162.16216	648.30133
162.16216	648.30133	165.76576	664.7554
165.76576	664.7554	181.98198	668.5523
181.98198	668.5523	203.6036	656.88007
203.6036	656.88007	209.009	648.1624
209.009	648.1624	216.21622	653.8135
216.21622	653.8135	219.81982	641.29596
219.81982	641.29596	225.22522	630.5433
225.22522	630.5433	232.43243	624.9319
232.43243	624.9319	239.63963	621.57434
239.63963	621.57434	243.24324	628.78253
243.24324	628.78253	234.23424	633.80316
234.23424	633.80316	236.03604	644.7616
236.03604	644.7616	248.64865	639.2448
248.64865	639.2448	254.05405	628.06903
254.05405	628.06903	250.45045	619.61896
250.45045	619.61896	243.24324	614.0682
243.24324	614.0682	239.63963	604.6567
239.63963	604.6567	241.44144	597.0033
241.44144	597.0033	237.83784	590.9685
237.83784	590.9685	234.23424	597.1227
234.23424	597.1227	227.02702	595.3562
227.02702	595.3562	223.42342	601.0854
223.42342	601.0854	216.21622	599.3049
216.21622	599.3049	219.81982	592.1303
219.81982	592.1303	230.63063	588.22015
230.63063	588.22015	223.42342	583.9912
223.42342	583.9912	221.62163	574.4022
221.62163	574.4022	218.01802	563.0333
218.01802	563.0333	236.03604	558.34503
236.03604	558.34503	248.64865	575.29083
248.64865	575.29083	239.63963	569.8441
239.63963	569.8441	232.43243	577.6268
232.43243	577.6268	241.44144	583.11584
241.44144	583.11584	245.04504	590.8966
245.04504	590.8966	255.85585	597.78595
255.85585	597.78595	255.85585	607.1448
255.85585	607.1448	263.06305	608.8264
263.06305	608.8264	264.86487	616.0866
264.86487	616.0866	257.65765	614.40405
257.65765	614.40405	259.45947	621.0841
259.45947	621.0841	263.06305	626.87634
263.06305	626.87634	266.66666	635.78253
266.66666	635.78253	259.45947	645.66034
259.45947	645.66034	257.65765	660.36664
257.65765	660.36664	254.05405	653.08203
254.05405	653.08203	248.64865	659.4135
248.64865	659.4135	252.25226	666.6139
252.25226	666.6139	270.27026	672.84576
270.27026	672.84576	281.0811	677.2779
281.0811	677.2779	284.6847	668.05
284.6847	668.05	264.86487	682.73663
264.86487	682.73663	259.45947	671.8536
259.45947	671.8536	254.05405	680.8195
254.05405	680.8195	261.26126	693.598
261.26126	693.598	241.44144	700.1152
241.44144	700.1152	236.03604	709.63043
236.03604	709.63043	246.84685	711.016
246.84685	711.016	255.85585	716.1957
255.85585	716.1957	264.86487	718.5206
264.86487	718.5206	272.07208	711.5815
272.07208	711.5815	275.6757	720.6388
275.6757	720.6388	284.6847	727.29254
284.6847	727.29254	308.1081	727.69244
308.1081	727.69244	297.2973	723.3818
297.2973	723.3818	299.0991	707.37823
299.0991	707.37823	306.3063	716.69666
306.3063	716.69666	311.7117	707.39984
311.7117	707.39984	306.3063	698.18365
306.3063	698.18365	297.2973	691.7966
297.2973	691.7966	300.9009	682.12305
300.9009	682.12305	304.50452	672.67255
304.50452	672.67255	304.50452	662.71466
304.50452	662.71466	313.51352	655.7505
313.51352	655.7505	320.72073	661.9192
320.72073	661.9192	329.72974	662.3753
329.72974	662.3753	326.12613	670.2065
326.12613	670.2065	335.13513	671.4834
335.13513	671.4834	333.33334	678.9309
333.33334	678.9309	329.72974	686.35345
329.72974	686.35345	331.53152	694.6598
331.53152	694.6598	335.13513	702.06085
335.13513	702.06085	342.34235	705.02435
342.34235	705.02435	349.54956	708.8029
349.54956	708.8029	351.35135	716.5598
351.35135	716.5598	354.95496	723.9505
354.95496	723.9505	360.36035	716.9498
360.36035	716.9498	358.55856	709.5392
358.55856	709.5392	354.95496	702.5896
354.95496	702.5896	347.74774	698.5568
347.74774	698.5568	340.54053	694.76495
340.54053	694.76495	338.73874	686.0937
338.73874	686.0937	347.74774	682.3591
347.74774	682.3591	351.35135	689.8965
351.35135	689.8965	358.55856	694.335
358.55856	694.335	356.75674	682.796
356.75674	682.796	342.34235	675.7983
342.34235	675.7983	324.3243	679.19836
324.3243	679.19836	313.51352	667.5345
313.51352	667.5345	313.51352	677.35406
313.51352	677.35406	311.7117	688.26434
311.7117	688.26434	322.52252	691.477
322.52252	691.477	317.11713	698.29846
317.11713	698.29846	326.12613	701.10614
326.12613	701.10614	322.52252	709.6965
322.52252	709.6965	317.11713	718.3068
317.11713	718.3068	318.9189	727.86536
318.9189	727.86536	313.51352	736.56805
313.51352	736.56805	304.50452	738.7566
304.50452	738.7566	295.49548	734.4088
295.49548	734.4088	295.49548	744.14087
295.49548	744.14087	286.48648	741.94684
286.48648	741.94684	270.27026	738.4947
270.27026	738.4947	272.07208	754.20135
272.07208	754.20135	279.27927	751.22424
279.27927	751.22424	284.6847	756.3585
284.6847	756.3585	288.2883	750.40344
288.2883	750.40344	295.49548	752.3671
295.49548	752.3671	302.7027	748.9511
302.7027	748.9511	309.9099	745.5781
309.9099	745.5781	318.9189	745.58344
318.9189	745.58344	324.3243	738.0276
324.3243	738.0276	329.72974	729.2826
329.72974	729.2826	327.92792	719.3735
327.92792	719.3735	333.33334	710.9619
333.33334	710.9619	342.34235	713.3651
342.34235	713.3651	338.73874	722.2043
338.73874	722.2043	345.94595	731.3466
345.94595	731.3466	356.75674	737.36176
356.75674	737.36176	363.96396	745.75
363.96396	745.75	372.97296	749.8438
372.97296	749.8438	378.3784	755.43384
378.3784	755.43384	371.17117	756.5558
371.17117	756.5558	367.56757	761.7775
367.56757	761.7775	374.77478	761.8476
374.77478	761.8476	381.982	762.1053
381.982	762.1053	385.58557	756.8428
385.58557	756.8428	389.18918	762.1053
389.18918	762.1053	396.3964	765.1933
396.3964	765.1933	392.7928	756.853
392.7928	756.853	381.982	749.1557
381.982	749.1557	389.18918	742.5988
389.18918	742.5988	396.3964	733.9039
396.3964	733.9039	389.18918	751.30536
389.18918	751.30536	396.3964	751.00793
396.3964	751.00793	403.6036	752.89056
403.6036	752.89056	400.0	758.43646
400.0	758.43646	407.2072	758.84393
407.2072	758.84393	410.81082	753.13574
410.81082	753.13574	414.41443	747.36346
414.41443	747.36346	419.81982	752.0533
419.81982	752.0533	416.21622	757.6779
416.21622	757.6779	427.02704	753.6733
427.02704	753.6733	428.82883	746.943
428.82883	746.943	430.6306	740.21747
430.6306	740.21747	428.82883	733.1781
428.82883	733.1781	436.03604	734.9101
436.03604	734.9101	437.83783	741.6368
437.83783	741.6368	436.03604	748.3761
436.03604	748.3761	445.04504	741.8691
445.04504	741.8691	443.24326	735.00977
443.24326	735.00977	443.24326	727.7671
443.24326	727.7671	450.45044	729.77203
450.45044	729.77203	450.45044	736.73145
450.45044	736.73145	457.65765	732.2087
457.65765	732.2087	455.85587	725.3513
455.85587	725.3513	450.45044	720.7815
450.45044	720.7815	448.64865	713.6045
448.64865	713.6045	445.04504	693.49243
445.04504	693.49243	445.04504	685.76056
445.04504	685.76056	441.44144	679.21686
441.44144	679.21686	445.04504	672.06195
445.04504	672.06195	437.83783	670.0299
437.83783	670.0299	432.43243	664.8441
432.43243	664.8441	425.22522	662.9415
425.22522	662.9415	418.018	661.24945
418.018	661.24945	410.81082	660.6421
410.81082	660.6421	414.41443	654.25507
414.41443	654.25507	407.2072	651.9212
407.2072	651.9212	400.0	650.33655
400.0	650.33655	405.4054	644.6423
405.4054	644.6423	398.1982	642.96484
398.1982	642.96484	392.7928	638.1903
392.7928	638.1903	387.3874	634.16614
387.3874	634.16614	381.982	630.54865
381.982	630.54865	387.3874	627.02295
387.3874	627.02295	390.991	621.6215
390.991	621.6215	390.991	614.8581
390.991	614.8581	390.991	607.65967
390.991	607.65967	385.58557	603.3403
385.58557	603.3403	389.18918	597.39185
389.18918	597.39185	392.7928	591.48413
392.7928	591.48413	398.1982	595.11945
398.1982	595.11945	396.3964	601.4338
396.3964	601.4338	398.1982	608.41846
398.1982	608.41846	398.1982	615.5842
398.1982	615.5842	398.1982	622.3749
398.1982	622.3749	394.5946	627.918
394.5946	627.918	374.77478	635.73114
374.77478	635.73114	374.77478	628.3491
374.77478	628.3491	376.57657	621.2958
376.57657	621.2958	383.78378	621.2627
383.78378	621.2627	383.78378	614.37006
383.78378	614.37006	380.18018	608.79785
380.18018	608.79785	378.3784	602.0002
378.3784	602.0002	381.982	596.19824
381.982	596.19824	385.58557	590.73193
385.58557	590.73193	383.78378	584.2595
383.78378	584.2595	378.3784	588.3015
378.3784	588.3015	376.57657	582.0952
376.57657	582.0952	380.18018	576.38885
380.18018	576.38885	387.3874	578.1062
387.3874	578.1062	390.991	584.8106
390.991	584.8106	396.3964	577.96857
396.3964	577.96857	398.1982	571.48895
398.1982	571.48895	396.3964	564.88837
396.3964	564.88837	403.6036	566.3938
403.6036	566.3938	410.81082	567.42804
410.81082	567.42804	416.21622	571.9698
416.21622	571.9698	419.81982	578.0884
419.81982	578.0884	427.02704	579.7413
427.02704	579.7413	432.43243	584.06116
432.43243	584.06116	437.83783	587.0824
437.83783	587.0824	443.24326	589.6859
443.24326	589.6859	441.44144	596.267
441.44144	596.267	436.03604	593.543
436.03604	593.543	430.6306	590.3381
430.6306	590.3381	425.22522	594.5995
425.22522	594.5995	430.6306	598.55676
430.6306	598.55676	436.03604	601.4717
436.03604	601.4717	439.63965	606.3124
439.63965	606.3124	454.05405	599.37415
454.05405	599.37415	450.45044	590.56683
450.45044	590.56683	448.64865	584.80005
448.64865	584.80005	443.24326	582.14404
443.24326	582.14404	437.83783	579.4409
437.83783	579.4409	434.23422	574.5691
434.23422	574.5691	432.43243	568.6787
432.43243	568.6787	428.82883	563.5597
428.82883	563.5597	432.43243	558.05505
432.43243	558.05505	428.82883	544.0004
428.82883	544.0004	421.6216	544.07733
421.6216	544.07733	416.21622	549.2467
416.21622	549.2467	414.41443	542.1423
414.41443	542.1423	407.2072	540.25104
407.2072	540.25104	409.009	547.23065
409.009	547.23065	410.81082	553.90454
410.81082	553.90454	409.009	560.31915
409.009	560.31915	401.8018	558.86
401.8018	558.86	403.6036	552.09204
403.6036	552.09204	401.8018	545.31995
401.8018	545.31995	400.0	538.5675
400.0	538.5675	403.6036	532.2718
403.6036	532.2718	410.81082	533.62994
410.81082	533.62994	418.018	535.2026
418.018	535.2026	425.22522	537.0451
425.22522	537.0451	430.6306	532.4761
430.6306	532.4761	432.43243	538.50604
432.43243	538.50604	437.83783	541.10205
437.83783	541.10205	443.24326	536.53955
443.24326	536.53955	437.83783	532.1626
437.83783	532.1626	434.23422	527.33954
434.23422	527.33954	430.6306	521.9323
430.6306	521.9323	427.02704	515.94183
427.02704	515.94183	419.81982	514.94275
419.81982	514.94275	414.41443	520.4367
414.41443	520.4367	421.6216	522.31586
421.6216	522.31586	423.42343	529.6446
423.42343	529.6446	416.21622	527.69684
416.21622	527.69684	409.009	525.69086
409.009	525.69086	407.2072	518.7862
407.2072	518.7862	405.4054	511.93066
405.4054	511.93066	412.6126	513.19763
412.6126	513.19763	416.21622	506.84018
416.21622	506.84018	409.009	505.56317
409.009	505.56317	401.8018	504.67624
401.8018	504.67624	405.4054	498.55093
405.4054	498.55093	398.1982	496.82172
398.1982	496.82172	371.17117	516.31775
371.17117	516.31775	390.991	503.3858
390.991	503.3858	383.78378	514.8757
383.78378	514.8757	398.1982	511.04758
398.1982	511.04758	396.3964	518.7657
396.3964	518.7657	400.0	525.78033
400.0	525.78033	394.5946	532.0238
394.5946	532.0238	389.18918	538.7372
389.18918	538.7372	394.5946	543.83887
394.5946	543.83887	396.3964	550.49316
396.3964	550.49316	392.7928	557.6753
392.7928	557.6753	385.58557	549.23566
385.58557	549.23566	381.982	529.23535
381.982	529.23535	369.36935	526.8254
369.36935	526.8254	374.77478	506.25043
374.77478	506.25043	367.56757	500.22144
367.56757	500.22144	345.94595	514.5921
345.94595	514.5921	351.35135	504.2784
351.35135	504.2784	329.72974	518.2883
329.72974	518.2883	317.11713	528.9622
317.11713	528.9622	326.12613	533.07654
326.12613	533.07654	335.13513	531.18115
335.13513	531.18115	344.14413	525.94855
344.14413	525.94855	351.35135	531.7462
351.35135	531.7462	356.75674	522.19135
356.75674	522.19135	345.94595	496.48978
345.94595	496.48978	349.54956	487.92627
349.54956	487.92627	354.95496	479.90573
354.95496	479.90573	358.55856	471.20593
358.55856	471.20593	367.56757	475.04587
367.56757	475.04587	371.17117	466.44904
371.17117	466.44904	363.96396	462.97314
363.96396	462.97314	367.56757	456.22452
367.56757	456.22452	371.17117	450.16272
371.17117	450.16272	363.96396	449.19968
363.96396	449.19968	367.56757	442.6873
367.56757	442.6873	371.17117	436.5023
371.17117	436.5023	374.77478	430.4603
374.77478	430.4603	381.982	430.86908
381.982	430.86908	381.982	445.17722
381.982	445.17722	392.7928	441.76193
392.7928	441.76193	396.3964	435.34726
396.3964	435.34726	398.1982	428.19293
398.1982	428.19293	396.3964	421.0464
396.3964	421.0464	396.3964	413.59735
396.3964	413.59735	389.18918	412.42093
389.18918	412.42093	389.18918	419.34464
389.18918	419.34464	383.78378	423.9444
383.78378	423.9444	390.991	426.153
390.991	426.153	389.18918	433.06595
389.18918	433.06595	385.58557	439.06674
385.58557	439.06674	378.3784	437.26987
378.3784	437.26987	374.77478	443.24893
374.77478	443.24893	358.55856	456.09897
358.55856	456.09897	354.95496	448.14377
354.95496	448.14377	347.74774	451.94452
347.74774	451.94452	349.54956	443.98938
349.54956	443.98938	354.95496	440.67953
354.95496	440.67953	349.54956	437.32278
349.54956	437.32278	344.14413	440.5838
344.14413	440.5838	338.73874	436.89496
338.73874	436.89496	338.73874	429.72415
338.73874	429.72415	345.94595	431.82037
345.94595	431.82037	345.94595	424.0693
345.94595	424.0693	353.15317	425.8545
353.15317	425.8545	354.95496	432.21884
354.95496	432.21884	362.16217	435.64578
362.16217	435.64578	367.56757	428.73825
367.56757	428.73825	360.36035	423.14484
360.36035	423.14484	353.15317	415.70575
353.15317	415.70575	360.36035	407.9886
360.36035	407.9886	353.15317	401.33057
353.15317	401.33057	344.14413	406.58594
344.14413	406.58594	336.93695	404.99283
336.93695	404.99283	333.33334	400.19867
333.33334	400.19867	322.52252	404.16748
322.52252	404.16748	318.9189	408.96863
318.9189	408.96863	317.11713	414.7538
317.11713	414.7538	313.51352	419.5313
313.51352	419.5313	317.11713	425.13712
317.11713	425.13712	320.72073	420.34705
320.72073	420.34705	324.3243	415.53607
324.3243	415.53607	326.12613	409.78262
326.12613	409.78262	329.72974	404.99283
329.72974	404.99283	333.33334	409.7899
333.33334	409.7899	331.53152	415.54947
331.53152	415.54947	327.92792	420.37427
327.92792	420.37427	324.3243	425.1984
324.3243	425.1984	333.33334	424.3465
333.33334	424.3465	340.54053	415.99673
340.54053	415.99673	342.34235	399.0317
342.34235	399.0317	347.74774	395.76328
347.74774	395.76328	351.35135	390.64343
351.35135	390.64343	345.94595	387.87878
345.94595	387.87878	342.34235	392.7861
342.34235	392.7861	336.93695	395.3896
336.93695	395.3896	327.92792	386.2898
327.92792	386.2898	324.3243	391.1298
324.3243	391.1298	326.12613	399.332
326.12613	399.332	329.72974	394.5511
329.72974	394.5511	333.33334	389.72827
333.33334	389.72827	338.73874	387.1305
338.73874	387.1305	342.34235	382.26984
342.34235	382.26984	345.94595	377.36783
345.94595	377.36783	349.54956	372.46545
349.54956	372.46545	349.54956	366.33994
349.54956	366.33994	342.34235	372.09354
342.34235	372.09354	349.54956	382.97678
349.54956	382.97678	353.15317	377.72144
353.15317	377.72144	356.75674	383.6683
356.75674	383.6683	363.96396	385.3893
363.96396	385.3893	358.55856	392.0879
358.55856	392.0879	362.16217	399.5744
362.16217	399.5744	369.36935	402.39725
369.36935	402.39725	372.97296	408.87436
372.97296	408.87436	367.56757	414.00168
367.56757	414.00168	369.36935	421.33282
369.36935	421.33282	376.57657	423.20172
376.57657	423.20172	374.77478	416.05072
374.77478	416.05072	381.982	416.0489
381.982	416.0489	381.982	408.6594
381.982	408.6594	385.58557	402.70804
385.58557	402.70804	378.3784	401.61096
378.3784	401.61096	374.77478	395.14273
374.77478	395.14273	367.56757	392.3109
367.56757	392.3109	372.97296	386.91864
372.97296	386.91864	378.3784	381.42337
378.3784	381.42337	376.57657	374.37497
376.57657	374.37497	378.3784	364.79773
378.3784	364.79773	374.77478	354.88135
374.77478	354.88135	369.36935	360.87064
369.36935	360.87064	365.76578	354.0651
365.76578	354.0651	356.75674	350.53162
356.75674	350.53162	363.96396	343.50436
363.96396	343.50436	371.17117	346.9596
371.17117	346.9596	376.57657	335.66168
376.57657	335.66168	371.17117	332.8277
371.17117	332.8277	367.56757	327.6152
367.56757	327.6152	360.36035	325.32993
360.36035	325.32993	365.76578	336.43463
365.76578	336.43463	371.17117	340.2226
371.17117	340.2226	376.57657	343.22958
376.57657	343.22958	378.3784	349.02792
378.3784	349.02792	381.982	354.5566
381.982	354.5566	385.58557	349.61853
385.58557	349.61853	385.58557	343.58508
385.58557	343.58508	390.991	346.16663
390.991	346.16663	396.3964	348.6664
396.3964	348.6664	401.8018	351.52
401.8018	351.52	405.4054	356.5779
405.4054	356.5779	410.81082	359.57315
410.81082	359.57315	416.21622	362.66864
416.21622	362.66864	418.018	368.65732
418.018	368.65732	419.81982	374.615
419.81982	374.615	400.0	378.815
400.0	378.815	407.2072	388.78375
407.2072	388.78375	418.018	394.104
418.018	394.104	409.009	399.67972
409.009	399.67972	409.009	408.57706
409.009	408.57706	403.6036	415.48862
403.6036	415.48862	392.7928	405.56638
392.7928	405.56638	401.8018	405.35126
401.8018	405.35126	398.1982	396.3064
398.1982	396.3064	387.3874	394.47803
387.3874	394.47803	380.18018	390.06134
380.18018	390.06134	387.3874	384.40378
387.3874	384.40378	389.18918	372.09073
389.18918	372.09073	369.36935	372.2373
369.36935	372.2373	362.16217	368.6855
362.16217	368.6855	369.36935	380.14612
369.36935	380.14612	362.16217	376.9567
362.16217	376.9567	360.36035	360.2552
360.36035	360.2552	351.35135	360.11343
351.35135	360.11343	347.74774	354.71136
347.74774	354.71136	344.14413	359.82446
344.14413	359.82446	342.34235	365.7185
342.34235	365.7185	336.93695	362.6751
336.93695	362.6751	336.93695	368.95966
336.93695	368.95966	333.33334	373.91476
333.33334	373.91476	338.73874	377.05978
338.73874	377.05978	335.13513	381.95825
335.13513	381.95825	327.92792	379.9944
327.92792	379.9944	322.52252	377.36044
322.52252	377.36044	322.52252	383.37204
322.52252	383.37204	318.9189	388.1473
318.9189	388.1473	315.3153	392.95023
315.3153	392.95023	311.7117	398.3965
311.7117	398.3965	308.1081	393.54034
308.1081	393.54034	295.49548	390.36102
295.49548	390.36102	299.0991	385.48163
299.0991	385.48163	295.49548	380.5885
295.49548	380.5885	290.0901	384.58084
290.0901	384.58084	284.6847	382.04865
284.6847	382.04865	282.88287	376.26227
282.88287	376.26227	277.47748	373.5056
277.47748	373.5056	272.07208	370.37598
272.07208	370.37598	273.87387	364.57895
273.87387	364.57895	268.46848	361.73694
268.46848	361.73694	273.87387	357.4433
273.87387	357.4433	279.27927	360.37793
279.27927	360.37793	284.6847	363.5329
284.6847	363.5329	286.48648	369.32996
286.48648	369.32996	291.8919	371.95645
291.8919	371.95645	290.0901	377.69745
290.0901	377.69745	282.88287	387.78015
282.88287	387.78015	279.27927	392.57626
279.27927	392.57626	275.6757	386.91956
275.6757	386.91956	272.07208	391.76907
272.07208	391.76907	266.66666	396.23083
266.66666	396.23083	264.86487	390.41733
264.86487	390.41733	268.46848	385.11502
268.46848	385.11502	263.06305	381.9403
263.06305	381.9403	266.66666	375.44492
266.66666	375.44492	272.07208	378.3433
272.07208	378.3433	277.47748	381.0962
277.47748	381.0962	279.27927	367.477
279.27927	367.477	264.86487	367.43198
264.86487	367.43198	257.65765	374.3887
257.65765	374.3887	257.65765	387.64163
257.65765	387.64163	259.45947	395.84964
259.45947	395.84964	255.85585	403.27982
255.85585	403.27982	263.06305	408.4171
263.06305	408.4171	264.86487	402.17288
264.86487	402.17288	254.05405	412.44507
254.05405	412.44507	259.45947	419.04425
259.45947	419.04425	266.66666	421.68317
266.66666	421.68317	263.06305	427.41025
263.06305	427.41025	259.45947	433.7231
259.45947	433.7231	246.84685	419.5671
246.84685	419.5671	237.83784	414.79422
237.83784	414.79422	228.82883	408.76822
228.82883	408.76822	236.03604	398.04645
236.03604	398.04645	245.04504	406.0333
245.04504	406.0333	250.45045	394.58893
250.45045	394.58893	246.84685	383.526
246.84685	383.526	243.24324	370.7016
243.24324	370.7016	254.05405	361.40128
254.05405	361.40128	266.66666	354.50906
266.66666	354.50906	248.64865	347.0068
248.64865	347.0068	241.44144	338.0099
241.44144	338.0099	236.03604	345.25854
236.03604	345.25854	228.82883	343.8001
228.82883	343.8001	232.43243	338.96597
232.43243	338.96597	236.03604	334.02115
236.03604	334.02115	241.44144	330.80685
241.44144	330.80685	236.03604	327.6092
236.03604	327.6092	234.23424	321.7715
234.23424	321.7715	228.82883	318.6661
228.82883	318.6661	227.02702	312.67502
227.02702	312.67502	232.43243	309.03476
232.43243	309.03476	234.23424	315.1252
234.23424	315.1252	239.63963	318.28156
239.63963	318.28156	245.04504	313.33752
245.04504	313.33752	239.63963	308.8845
239.63963	308.8845	236.03604	303.62488
236.03604	303.62488	230.63063	299.99902
230.63063	299.99902	227.02702	305.3621
227.02702	305.3621	221.62163	309.51007
221.62163	309.51007	219.81982	303.4147
219.81982	303.4147	223.42342	298.0485
223.42342	298.0485	227.02702	292.46747
227.02702	292.46747	234.23424	294.57358
234.23424	294.57358	239.63963	298.09842
239.63963	298.09842	239.63963	289.83734
239.63963	289.83734	245.04504	285.8746
245.04504	285.8746	245.04504	272.47922
245.04504	272.47922	239.63963	267.91
239.63963	267.91	237.83784	274.70264
237.83784	274.70264	232.43243	278.86267
232.43243	278.86267	237.83784	282.73517
237.83784	282.73517	232.43243	288.23615
232.43243	288.23615	227.02702	284.36237
227.02702	284.36237	225.22522	277.91742
225.22522	277.91742	223.42342	271.52173
223.42342	271.52173	218.01802	267.78555
218.01802	267.78555	212.61261	263.91565
212.61261	263.91565	214.41441	257.48825
214.41441	257.48825	212.61261	251.01503
212.61261	251.01503	218.01802	246.26462
218.01802	246.26462	210.8108	244.24391
210.8108	244.24391	205.40541	240.4016
205.40541	240.4016	207.20721	233.74377
207.20721	233.74377	200.0	231.70705
200.0	231.70705	198.1982	238.48647
198.1982	238.48647	200.0	244.96751
200.0	244.96751	192.79279	249.55466
192.79279	249.55466	190.991	257.2685
190.991	257.2685	190.991	264.00854
190.991	264.00854	194.59459	270.24124
194.59459	270.24124	194.59459	276.90466
194.59459	276.90466	192.79279	283.41867
192.79279	283.41867	194.59459	293.1486
194.59459	293.1486	200.0	297.00436
200.0	297.00436	203.6036	291.3851
203.6036	291.3851	207.20721	284.62314
207.20721	284.62314	200.0	280.88068
200.0	280.88068	198.1982	287.5358
198.1982	287.5358	189.1892	289.05103
189.1892	289.05103	181.98198	287.5336
181.98198	287.5336	183.78378	294.13623
183.78378	294.13623	189.1892	298.05057
189.1892	298.05057	194.59459	301.71466
194.59459	301.71466	196.3964	307.8777
196.3964	307.8777	185.58559	318.5136
185.58559	318.5136	183.78378	312.30026
183.78378	312.30026	178.37837	308.72406
178.37837	308.72406	172.97298	304.94122
172.97298	304.94122	171.17117	298.3575
171.17117	298.3575	169.36937	291.86334
169.36937	291.86334	167.56757	285.34775
167.56757	285.34775	171.17117	279.36578
171.17117	279.36578	174.77478	286.10187
174.77478	286.10187	178.37837	280.4368
178.37837	280.4368	180.18018	273.90793
180.18018	273.90793	178.37837	267.36865
178.37837	267.36865	176.57658	260.65247
176.57658	260.65247	169.36937	258.7658
169.36937	258.7658	171.17117	265.89008
171.17117	265.89008	172.97298	272.71503
172.97298	272.71503	158.55856	271.70068
158.55856	271.70068	147.74774	269.84027
147.74774	269.84027	149.54955	276.73825
149.54955	276.73825	154.95496	265.78964
154.95496	265.78964	145.94595	255.64757
145.94595	255.64757	140.54054	268.37372
140.54054	268.37372	127.927925	265.8561
127.927925	265.8561	115.315315	255.52718
115.315315	255.52718	131.53152	242.75798
131.53152	242.75798	102.702705	230.16989
102.702705	230.16989	109.90991	216.82957
109.90991	216.82957	109.90991	204.86743
109.90991	204.86743	93.693695	207.436
93.693695	207.436	86.48649	216.16545
86.48649	216.16545	97.297295	219.43993
97.297295	219.43993	109.90991	178.16238
109.90991	178.16238	120.72072	190.91406
120.72072	190.91406	127.927925	176.40854
127.927925	176.40854	144.14415	180.31155
144.14415	180.31155	136.93694	195.36504
136.93694	195.36504	154.95496	195.3491
154.95496	195.3491	169.36937	203.15111
169.36937	203.15111	160.36037	217.568
160.36037	217.568	144.14415	210.72166
144.14415	210.72166	140.54054	227.54712
140.54054	227.54712	151.35135	238.16034
151.35135	238.16034	165.76576	232.3105
165.76576	232.3105	178.37837	236.92528
178.37837	236.92528	174.77478	252.42831
174.77478	252.42831	163.96396	246.72263
163.96396	246.72263	160.36037	258.10593
160.36037	258.10593	163.96396	264.76303
163.96396	264.76303	165.76576	271.61215
165.76576	271.61215	156.75676	278.3715
156.75676	278.3715	163.96396	278.63348
163.96396	278.63348	160.36037	284.47388
160.36037	284.47388	160.36037	291.30182
160.36037	291.30182	163.96396	296.99915
163.96396	296.99915	154.95496	296.43378
154.95496	296.43378	158.55856	302.1748
158.55856	302.1748	160.36037	308.6957
